[-4.70,-1.06,1.75,0.05,0.05,0.13,0.00,0.00,0.03,0.19,0.16,0.00,0.00,0.09,0.09,0.09,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.07,0.06,0.06,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.07,0.00,0.10,0.04,0.14,0.08,0.26,0.22,0.11,0.10,0.03,0.03,0.12,0.11,0.00]
[-4.70,-1.12,1.77,0.05,0.05,0.13,0.00,0.00,0.03,0.19,0.16,0.00,0.00,0.09,0.09,0.09,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.07,0.06,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.07,0.00,0.10,0.04,0.14,0.08,0.25,0.22,0.11,0.10,0.03,0.03,0.12,0.11,0.00]
[-4.71,-1.18,1.82,0.05,0.05,0.13,0.00,0.00,0.03,0.19,0.16,0.00,0.00,0.09,0.09,0.09,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.07,0.06,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.07,0.00,0.10,0.04,0.13,0.08,0.25,0.22,0.11,0.10,0.03,0.03,0.12,0.11,0.00]
[-4.73,-1.23,1.88,0.05,0.05,0.13,0.00,0.00,0.03,0.19,0.16,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.07,0.06,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.07,0.00,0.10,0.04,0.13,0.08,0.25,0.22,0.11,0.10,0.03,0.03,0.12,0.11,0.00]
[-4.79,-1.25,1.92,0.05,0.05,0.13,0.00,0.00,0.03,0.19,0.16,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.07,0.06,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.07,0.00,0.10,0.04,0.13,0.08,0.25,0.22,0.11,0.10,0.03,0.03,0.12,0.11,0.00]
[-4.83,-1.28,1.95,0.05,0.05,0.13,0.00,0.00,0.03,0.19,0.16,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.07,0.06,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.07,0.00,0.10,0.04,0.13,0.08,0.25,0.22,0.11,0.10,0.03,0.03,0.12,0.11,0.00]
[-4.83,-1.29,1.95,0.05,0.05,0.13,0.00,0.00,0.03,0.19,0.16,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.07,0.06,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.07,0.00,0.10,0.04,0.13,0.08,0.25,0.22,0.11,0.10,0.03,0.03,0.12,0.11,0.00]
[-4.83,-1.28,1.92,0.05,0.05,0.13,0.00,0.00,0.03,0.19,0.16,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.07,0.06,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.07,0.00,0.10,0.04,0.13,0.08,0.25,0.22,0.11,0.10,0.03,0.03,0.12,0.11,0.00]
[-4.80,-1.27,1.91,0.05,0.05,0.13,0.00,0.00,0.03,0.19,0.16,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.07,0.06,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.08,0.24,0.22,0.11,0.10,0.03,0.03,0.12,0.11,0.00]
[-4.79,-1.24,1.89,0.05,0.05,0.13,0.00,0.00,0.03,0.19,0.16,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.07,0.06,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.08,0.24,0.21,0.11,0.10,0.03,0.03,0.12,0.11,0.00]
[-4.80,-1.22,1.87,0.05,0.05,0.13,0.00,0.00,0.03,0.19,0.16,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.03,0.03,0.04,0.00,0.06,0.00,0.07,0.06,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.08,0.24,0.21,0.11,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.78,-1.20,1.85,0.05,0.05,0.13,0.00,0.00,0.03,0.19,0.16,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.03,0.03,0.04,0.00,0.06,0.00,0.07,0.06,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.08,0.24,0.21,0.11,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.77,-1.22,1.85,0.05,0.05,0.13,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.03,0.03,0.04,0.00,0.06,0.00,0.07,0.06,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.08,0.24,0.21,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.76,-1.24,1.86,0.05,0.05,0.13,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.03,0.03,0.04,0.00,0.06,0.00,0.07,0.06,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.08,0.24,0.21,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.78,-1.27,1.88,0.05,0.05,0.13,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.03,0.03,0.04,0.00,0.06,0.00,0.08,0.06,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.08,0.24,0.21,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.80,-1.28,1.92,0.05,0.05,0.13,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.03,0.03,0.04,0.00,0.06,0.00,0.08,0.06,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.08,0.23,0.21,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.81,-1.28,1.94,0.05,0.05,0.13,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.03,0.03,0.04,0.00,0.06,0.00,0.08,0.05,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.08,0.23,0.21,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.82,-1.27,1.95,0.05,0.05,0.14,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.09,0.09,0.09,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.08,0.05,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.08,0.23,0.21,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.83,-1.26,1.97,0.05,0.05,0.14,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.09,0.09,0.09,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.08,0.05,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.08,0.23,0.20,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.87,-1.27,1.96,0.05,0.05,0.14,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.09,0.09,0.09,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.08,0.05,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.08,0.23,0.20,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.90,-1.26,1.95,0.05,0.05,0.14,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.09,0.09,0.09,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.08,0.05,0.05,0.00,0.00,0.05,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.08,0.23,0.20,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.89,-1.25,1.92,0.05,0.05,0.14,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.09,0.09,0.09,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.08,0.05,0.05,0.00,0.00,0.06,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.08,0.23,0.20,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.89,-1.24,1.88,0.05,0.05,0.14,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.09,0.09,0.09,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.08,0.05,0.05,0.00,0.00,0.06,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.08,0.23,0.20,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.87,-1.23,1.86,0.05,0.05,0.14,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.09,0.09,0.09,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.08,0.05,0.05,0.00,0.00,0.06,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.08,0.23,0.20,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.87,-1.25,1.85,0.05,0.05,0.14,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.08,0.05,0.05,0.00,0.00,0.06,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.08,0.23,0.20,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.88,-1.28,1.88,0.05,0.05,0.14,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.08,0.05,0.04,0.00,0.00,0.06,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.08,0.23,0.20,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.91,-1.31,1.91,0.05,0.05,0.14,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.08,0.05,0.04,0.00,0.00,0.06,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.07,0.22,0.20,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.96,-1.35,1.95,0.05,0.05,0.14,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.08,0.05,0.04,0.00,0.00,0.06,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.07,0.22,0.20,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.99,-1.37,1.98,0.05,0.05,0.14,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.08,0.05,0.04,0.00,0.00,0.06,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.09,0.04,0.13,0.07,0.22,0.20,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-5.00,-1.39,1.98,0.05,0.05,0.14,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.08,0.05,0.04,0.00,0.00,0.06,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.09,0.04,0.13,0.07,0.22,0.20,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.99,-1.40,1.96,0.05,0.05,0.14,0.00,0.00,0.03,0.19,0.17,0.00,0.00,0.10,0.10,0.08,0.04,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.02,0.04,0.00,0.06,0.00,0.08,0.05,0.04,0.00,0.00,0.06,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.09,0.04,0.13,0.07,0.22,0.20,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-5.00,-1.34,1.84,0.04,0.04,0.14,0.00,0.00,0.03,0.22,0.21,0.18,0.18,0.16,0.16,0.08,0.04,0.00,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.04,0.00,0.06,0.00,0.08,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.07,0.23,0.20,0.12,0.11,0.03,0.03,0.13,0.12,0.00]
[-4.75,-1.28,1.71,0.04,0.04,0.14,0.00,0.00,0.02,0.23,0.21,0.37,0.37,0.20,0.20,0.09,0.03,0.00,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.04,0.00,0.06,0.00,0.08,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.06,0.07,0.08,0.00,0.10,0.04,0.14,0.08,0.23,0.20,0.12,0.11,0.03,0.03,0.13,0.13,0.00]
[-4.51,-1.26,1.60,0.04,0.04,0.14,0.00,0.00,0.02,0.21,0.19,0.87,0.87,0.20,0.20,0.08,0.04,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.04,0.00,0.06,0.00,0.08,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.07,0.07,0.09,0.00,0.10,0.04,0.15,0.08,0.22,0.20,0.11,0.11,0.04,0.03,0.13,0.13,0.00]
[-4.30,-1.27,1.53,0.04,0.04,0.14,0.00,0.00,0.02,0.21,0.18,0.96,0.96,0.20,0.20,0.08,0.04,0.00,0.00,0.00,0.00,0.17,0.17,0.00,0.00,0.04,0.00,0.06,0.00,0.08,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.07,0.08,0.09,0.00,0.10,0.04,0.15,0.08,0.22,0.19,0.11,0.11,0.04,0.04,0.13,0.13,0.00]
[-4.09,-1.30,1.53,0.04,0.04,0.14,0.00,0.00,0.02,0.21,0.18,0.96,0.96,0.20,0.20,0.08,0.04,0.00,0.00,0.00,0.00,0.16,0.16,0.00,0.00,0.04,0.00,0.06,0.00,0.08,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.07,0.08,0.09,0.00,0.10,0.04,0.15,0.08,0.22,0.19,0.11,0.10,0.04,0.04,0.13,0.13,0.00]
[-4.09,-1.32,1.54,0.03,0.03,0.14,0.00,0.00,0.02,0.20,0.18,0.96,0.96,0.20,0.20,0.07,0.04,0.00,0.00,0.00,0.00,0.16,0.16,0.00,0.00,0.04,0.00,0.06,0.00,0.08,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.08,0.08,0.09,0.00,0.10,0.04,0.15,0.08,0.22,0.19,0.11,0.10,0.04,0.04,0.14,0.14,0.00]
[-4.14,-1.32,1.56,0.03,0.03,0.14,0.00,0.00,0.02,0.20,0.18,0.96,0.96,0.20,0.20,0.07,0.05,0.00,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.04,0.00,0.06,0.00,0.08,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.08,0.08,0.10,0.00,0.11,0.04,0.15,0.08,0.22,0.19,0.11,0.10,0.04,0.04,0.14,0.14,0.00]
[-4.16,-1.31,1.58,0.03,0.03,0.14,0.00,0.00,0.02,0.20,0.18,0.96,0.96,0.20,0.20,0.07,0.05,0.00,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.04,0.00,0.06,0.00,0.08,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.08,0.08,0.10,0.00,0.11,0.04,0.15,0.08,0.22,0.19,0.11,0.10,0.04,0.04,0.14,0.14,0.00]
[-4.18,-1.31,1.59,0.03,0.03,0.14,0.00,0.00,0.02,0.20,0.18,0.96,0.96,0.20,0.20,0.07,0.04,0.00,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.04,0.00,0.06,0.00,0.08,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.08,0.08,0.10,0.00,0.11,0.04,0.15,0.08,0.22,0.19,0.11,0.10,0.04,0.04,0.14,0.14,0.00]
[-4.15,-1.29,1.58,0.03,0.03,0.14,0.00,0.00,0.02,0.20,0.18,0.96,0.96,0.20,0.20,0.07,0.04,0.00,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.04,0.00,0.06,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.12,0.11,0.08,0.08,0.10,0.00,0.11,0.04,0.15,0.08,0.22,0.18,0.11,0.10,0.04,0.04,0.14,0.14,0.00]
[-4.12,-1.25,1.58,0.03,0.03,0.14,0.00,0.00,0.02,0.20,0.18,0.96,0.96,0.20,0.20,0.07,0.04,0.00,0.00,0.00,0.00,0.16,0.16,0.00,0.00,0.04,0.00,0.06,0.00,0.09,0.05,0.05,0.00,0.00,0.07,0.01,0.12,0.11,0.08,0.08,0.10,0.00,0.11,0.04,0.15,0.08,0.22,0.18,0.11,0.10,0.04,0.04,0.14,0.14,0.00]
[-4.29,-1.20,1.61,0.03,0.03,0.14,0.00,0.00,0.02,0.20,0.18,0.59,0.59,0.33,0.33,0.06,0.06,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.00,0.04,0.00,0.06,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.12,0.11,0.08,0.08,0.09,0.00,0.11,0.04,0.15,0.08,0.22,0.20,0.11,0.10,0.04,0.04,0.14,0.14,0.00]
[-4.55,-1.14,1.58,0.04,0.04,0.14,0.00,0.00,0.02,0.20,0.18,0.31,0.31,0.27,0.27,0.07,0.05,0.00,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.04,0.00,0.06,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.12,0.12,0.07,0.07,0.09,0.00,0.11,0.04,0.15,0.08,0.22,0.20,0.11,0.10,0.04,0.04,0.14,0.14,0.00]
[-4.78,-1.06,1.58,0.04,0.04,0.14,0.00,0.00,0.02,0.21,0.19,0.19,0.19,0.20,0.20,0.09,0.03,0.00,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.04,0.00,0.07,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.12,0.12,0.07,0.07,0.09,0.00,0.11,0.04,0.14,0.08,0.22,0.20,0.11,0.10,0.04,0.04,0.14,0.14,0.00]
[-5.00,-1.01,1.60,0.04,0.04,0.14,0.00,0.00,0.02,0.21,0.19,0.13,0.13,0.16,0.16,0.09,0.03,0.00,0.00,0.00,0.00,0.24,0.24,0.00,0.00,0.04,0.00,0.07,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.12,0.12,0.06,0.06,0.09,0.00,0.11,0.04,0.14,0.08,0.22,0.20,0.11,0.10,0.04,0.04,0.14,0.13,0.00]
[-5.06,-0.98,1.61,0.04,0.04,0.14,0.00,0.00,0.02,0.21,0.19,0.10,0.10,0.14,0.14,0.09,0.04,0.00,0.00,0.00,0.00,0.24,0.24,0.00,0.00,0.04,0.00,0.07,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.12,0.12,0.06,0.06,0.09,0.00,0.11,0.04,0.14,0.08,0.22,0.20,0.11,0.10,0.04,0.04,0.14,0.13,0.00]
[-5.05,-0.99,1.70,0.05,0.05,0.14,0.00,0.00,0.02,0.21,0.19,0.09,0.09,0.13,0.13,0.09,0.04,0.00,0.00,0.00,0.00,0.24,0.24,0.00,0.00,0.04,0.00,0.07,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.12,0.12,0.06,0.06,0.09,0.00,0.11,0.04,0.13,0.08,0.22,0.20,0.11,0.10,0.04,0.04,0.14,0.13,0.00]
[-5.03,-1.06,1.79,0.05,0.05,0.14,0.00,0.00,0.02,0.20,0.19,0.08,0.08,0.12,0.12,0.08,0.04,0.00,0.00,0.00,0.00,0.24,0.24,0.00,0.00,0.04,0.00,0.07,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.12,0.12,0.06,0.06,0.09,0.00,0.11,0.04,0.13,0.08,0.22,0.20,0.11,0.10,0.04,0.04,0.13,0.12,0.00]
[-4.99,-1.12,1.85,0.05,0.05,0.14,0.00,0.00,0.02,0.20,0.19,0.07,0.07,0.12,0.12,0.08,0.04,0.00,0.00,0.00,0.00,0.24,0.24,0.00,0.00,0.04,0.00,0.07,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.12,0.11,0.06,0.06,0.09,0.00,0.11,0.04,0.13,0.08,0.22,0.19,0.12,0.10,0.04,0.04,0.13,0.12,0.00]
[-4.99,-1.19,1.89,0.05,0.05,0.14,0.00,0.00,0.02,0.20,0.18,0.06,0.06,0.12,0.12,0.08,0.04,0.00,0.00,0.00,0.00,0.24,0.24,0.00,0.00,0.04,0.00,0.07,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.12,0.11,0.06,0.06,0.09,0.00,0.10,0.04,0.13,0.08,0.22,0.19,0.12,0.10,0.04,0.04,0.13,0.12,0.00]
[-5.01,-1.22,1.91,0.05,0.05,0.14,0.00,0.00,0.02,0.20,0.18,0.05,0.05,0.11,0.11,0.08,0.04,0.00,0.00,0.00,0.00,0.24,0.24,0.00,0.00,0.04,0.00,0.07,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.12,0.11,0.06,0.06,0.09,0.00,0.10,0.04,0.13,0.07,0.22,0.19,0.12,0.11,0.04,0.04,0.13,0.12,0.00]
[-5.02,-1.23,1.91,0.05,0.05,0.14,0.00,0.00,0.02,0.20,0.18,0.05,0.05,0.12,0.12,0.08,0.04,0.00,0.00,0.00,0.00,0.24,0.24,0.00,0.00,0.04,0.00,0.07,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.06,0.06,0.09,0.00,0.10,0.04,0.13,0.07,0.22,0.19,0.12,0.11,0.04,0.04,0.13,0.12,0.00]
[-5.02,-1.25,1.92,0.05,0.05,0.14,0.00,0.00,0.02,0.20,0.18,0.05,0.05,0.12,0.12,0.08,0.04,0.00,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.04,0.00,0.07,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.06,0.06,0.09,0.00,0.10,0.04,0.13,0.07,0.22,0.18,0.12,0.11,0.04,0.03,0.13,0.12,0.00]
[-5.01,-1.26,1.90,0.05,0.05,0.14,0.00,0.00,0.02,0.19,0.17,0.05,0.05,0.12,0.12,0.08,0.04,0.00,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.04,0.00,0.07,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.06,0.06,0.09,0.00,0.10,0.04,0.13,0.07,0.21,0.18,0.12,0.11,0.04,0.03,0.13,0.12,0.00]
[-5.00,-1.27,1.90,0.05,0.05,0.14,0.00,0.00,0.02,0.19,0.17,0.04,0.04,0.11,0.11,0.08,0.04,0.00,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.04,0.00,0.07,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.06,0.06,0.09,0.00,0.10,0.04,0.13,0.07,0.21,0.18,0.12,0.11,0.04,0.03,0.13,0.12,0.00]
[-4.98,-1.30,1.89,0.05,0.05,0.14,0.00,0.00,0.02,0.19,0.17,0.03,0.03,0.11,0.11,0.08,0.04,0.00,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.04,0.00,0.07,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.06,0.06,0.09,0.00,0.10,0.04,0.13,0.07,0.21,0.18,0.12,0.11,0.04,0.03,0.13,0.11,0.00]
[-4.96,-1.31,1.90,0.05,0.05,0.14,0.00,0.00,0.02,0.19,0.17,0.02,0.02,0.11,0.11,0.08,0.04,0.00,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.04,0.00,0.07,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.05,0.05,0.09,0.00,0.10,0.04,0.13,0.07,0.21,0.18,0.12,0.11,0.04,0.03,0.13,0.11,0.00]
[-4.95,-1.33,1.91,0.05,0.05,0.14,0.00,0.00,0.02,0.18,0.16,0.01,0.01,0.10,0.10,0.08,0.04,0.00,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.04,0.00,0.07,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.07,0.21,0.18,0.12,0.11,0.04,0.03,0.12,0.11,0.00]
[-4.95,-1.37,1.93,0.05,0.05,0.14,0.00,0.00,0.02,0.18,0.16,0.01,0.01,0.10,0.10,0.08,0.04,0.00,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.04,0.00,0.07,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.07,0.21,0.18,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.96,-1.40,1.95,0.05,0.05,0.14,0.00,0.00,0.02,0.18,0.16,0.01,0.01,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.04,0.00,0.07,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.05,0.05,0.08,0.00,0.10,0.04,0.13,0.07,0.21,0.17,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
[-4.98,-1.44,1.97,0.05,0.05,0.14,0.00,0.00,0.03,0.18,0.16,0.01,0.01,0.09,0.09,0.08,0.04,0.00,0.00,0.00,0.00,0.22,0.22,0.01,0.01,0.04,0.00,0.07,0.00,0.09,0.05,0.04,0.00,0.00,0.07,0.01,0.11,0.11,0.05,0.05,0.09,0.00,0.10,0.04,0.13,0.07,0.21,0.17,0.12,0.11,0.03,0.03,0.12,0.11,0.00]
