[3.604854,3.465375,-0.572098,0.017054,0.017093,0.078299,0.000000,0.000000,0.026078,0.062212,0.063948,0.000000,0.000000,0.060941,0.060867,0.063160,0.070157,0.000000,0.000000,0.000000,0.000000,0.154803,0.154802,0.028229,0.027817,0.268802,0.000000,0.112798,0.017506,0.108948,0.317764,0.318417,0.000000,0.000000,0.014806,0.000000,0.200304,0.221151,0.062875,0.070609,0.034948,0.030610,0.176921,0.213870,0.107739,0.071379,0.140897,0.190531,0.107375,0.103318,0.011540,0.013332,0.035685,0.040337,0.000041]
[3.652125,3.396778,-0.567940,0.015976,0.016018,0.078587,0.000000,0.000000,0.026114,0.062038,0.063812,0.000000,0.000000,0.062703,0.062623,0.061385,0.071961,0.000000,0.000000,0.000000,0.000000,0.153818,0.153817,0.028248,0.027830,0.268569,0.000000,0.112442,0.017533,0.108614,0.317413,0.318119,0.000000,0.000000,0.014817,0.000000,0.200032,0.221209,0.062912,0.070687,0.034922,0.031193,0.176331,0.212840,0.107904,0.071631,0.140809,0.190720,0.107297,0.103389,0.011567,0.013376,0.035676,0.040338,0.000032]
[3.619609,3.265892,-0.575180,0.013257,0.013288,0.079027,0.000000,0.000000,0.026116,0.061756,0.063558,0.000000,0.000000,0.064206,0.064120,0.059522,0.073867,0.000000,0.000000,0.000000,0.000000,0.152892,0.152892,0.028285,0.027863,0.301589,0.000000,0.112890,0.017459,0.108606,0.324815,0.325137,0.000000,0.000000,0.014772,0.000000,0.199777,0.221276,0.063062,0.070925,0.034844,0.031641,0.193650,0.256155,0.108316,0.071926,0.138564,0.189765,0.107468,0.103624,0.011590,0.013425,0.035574,0.040227,0.000023]
[3.613056,3.214336,-0.597015,0.005672,0.005715,0.080355,0.000000,0.000000,0.026122,0.061509,0.063312,0.000000,0.000000,0.064176,0.064092,0.059958,0.073454,0.000000,0.000000,0.000000,0.000000,0.152140,0.152140,0.028455,0.028030,0.310412,0.000000,0.114540,0.017368,0.108844,0.326975,0.327236,0.000000,0.000000,0.014730,0.000000,0.199607,0.221386,0.063170,0.071116,0.034793,0.032001,0.199921,0.267140,0.108724,0.072210,0.133293,0.185904,0.107700,0.103894,0.011610,0.013475,0.035437,0.040074,0.000019]
[3.653352,3.214377,-0.585854,0.000000,0.000000,0.085187,0.019614,0.019566,0.026142,0.061279,0.063066,0.000000,0.000000,0.064977,0.064897,0.061201,0.072319,0.000000,0.000000,0.000000,0.000000,0.149682,0.149682,0.029666,0.029249,0.314630,0.000000,0.115537,0.017320,0.109240,0.328061,0.328332,0.000000,0.000000,0.014717,0.000000,0.199598,0.221611,0.063212,0.071236,0.034793,0.032326,0.202674,0.265877,0.109097,0.072452,0.131544,0.184566,0.107904,0.104154,0.011641,0.013538,0.035301,0.039921,0.000017]
[3.714246,3.288624,-0.563400,0.000000,0.000000,0.089946,0.032637,0.032585,0.026160,0.061093,0.062869,0.000000,0.000000,0.065240,0.065167,0.063462,0.070183,0.000000,0.000000,0.000000,0.000000,0.147549,0.147549,0.031562,0.031146,0.315886,0.000000,0.116242,0.017219,0.109627,0.328411,0.328741,0.000000,0.000000,0.014714,0.000000,0.199666,0.221857,0.063159,0.071255,0.034786,0.032616,0.203741,0.257806,0.109407,0.072646,0.130459,0.183709,0.108148,0.104432,0.011671,0.013598,0.035182,0.039795,0.000016]
[3.803372,3.385749,-0.511681,0.000000,0.000000,0.094224,0.042397,0.042347,0.026173,0.060922,0.062676,0.000000,0.000000,0.065317,0.065252,0.066003,0.067762,0.000000,0.000000,0.000000,0.000000,0.145431,0.145431,0.033792,0.033376,0.313018,0.000000,0.116703,0.017133,0.109909,0.328404,0.328799,0.000000,0.000000,0.014715,0.000000,0.199684,0.221985,0.063104,0.071263,0.034791,0.032764,0.204018,0.251521,0.109705,0.072855,0.129768,0.182960,0.108322,0.104645,0.011703,0.013654,0.035077,0.039685,0.000017]
[3.856051,3.444270,-0.413086,0.000000,0.000000,0.096618,0.047240,0.047192,0.026187,0.060771,0.062493,0.000000,0.000000,0.065255,0.065195,0.067727,0.066150,0.000000,0.000000,0.000000,0.000000,0.143576,0.143576,0.034981,0.034566,0.312661,0.000000,0.117836,0.017020,0.110425,0.328872,0.329321,0.000000,0.000000,0.014701,0.000000,0.199885,0.222267,0.063090,0.071311,0.034777,0.032796,0.204309,0.249732,0.110010,0.072980,0.129642,0.182676,0.108580,0.104898,0.011735,0.013710,0.034969,0.039567,0.000018]
[3.854426,3.476199,-0.365616,0.000000,0.000000,0.099369,0.053299,0.053259,0.026185,0.060614,0.062305,0.000000,0.000000,0.065471,0.065411,0.068153,0.065737,0.000000,0.000000,0.000000,0.000000,0.141957,0.141957,0.035849,0.035438,0.312188,0.000000,0.118583,0.016876,0.110905,0.329141,0.329614,0.000000,0.000000,0.014697,0.000000,0.200135,0.222585,0.063056,0.071320,0.034775,0.032711,0.204339,0.248752,0.110173,0.073019,0.129846,0.182619,0.108792,0.105079,0.011755,0.013747,0.034852,0.039438,0.000021]
[3.858204,3.438726,-0.319221,0.000000,0.000000,0.101131,0.056244,0.056207,0.026167,0.060524,0.062198,0.000000,0.000000,0.065158,0.065096,0.067715,0.066191,0.000000,0.000000,0.000000,0.000000,0.141025,0.141025,0.036635,0.036229,0.308963,0.000000,0.119096,0.016830,0.111326,0.328475,0.328809,0.000000,0.000000,0.014713,0.000000,0.200436,0.222937,0.062947,0.071217,0.034796,0.032532,0.203966,0.247557,0.110150,0.072989,0.130014,0.182309,0.108940,0.105225,0.011759,0.013760,0.034754,0.039329,0.000020]
[3.881015,3.398533,-0.302834,0.000000,0.000000,0.102206,0.057819,0.057783,0.026131,0.060516,0.062191,0.000000,0.000000,0.064064,0.063999,0.066786,0.067053,0.000000,0.000000,0.000000,0.000000,0.141075,0.141075,0.036772,0.036370,0.304640,0.000000,0.119277,0.016840,0.111486,0.322562,0.322109,0.000000,0.000000,0.014720,0.000000,0.200505,0.223013,0.062786,0.071041,0.034818,0.032240,0.203543,0.245889,0.110064,0.072990,0.129173,0.176991,0.109005,0.105287,0.011745,0.013748,0.034652,0.039216,0.000018]
[3.834975,3.416527,-0.398483,0.000000,0.000000,0.106107,0.062395,0.062373,0.026127,0.060760,0.062403,0.080167,0.080352,0.086149,0.086089,0.066348,0.066546,0.000000,0.000000,0.000000,0.000000,0.146891,0.146891,0.000000,0.000000,0.265348,0.000000,0.118654,0.016931,0.111239,0.295634,0.291047,0.000000,0.000000,0.014795,0.000000,0.200825,0.223232,0.062803,0.070942,0.034968,0.031693,0.197766,0.227345,0.109711,0.073011,0.128479,0.170094,0.108901,0.105158,0.011733,0.013713,0.034639,0.039163,0.000015]
[3.809671,3.556190,-0.649628,0.000000,0.000000,0.129224,0.094559,0.094548,0.026291,0.062390,0.064187,0.381523,0.381612,0.274514,0.274734,0.083172,0.046253,0.000000,0.000000,0.000000,0.000000,0.155784,0.155782,0.000000,0.000000,0.208692,0.000000,0.107631,0.016814,0.108474,0.280140,0.273178,0.000000,0.000000,0.014991,0.000000,0.203047,0.223958,0.065735,0.072034,0.035293,0.031263,0.175153,0.177663,0.109478,0.073391,0.130361,0.168268,0.108553,0.104711,0.011809,0.013746,0.035024,0.039496,0.000013]
[3.815265,3.726583,-0.751366,0.000000,0.000000,0.161302,0.103466,0.103456,0.026630,0.080950,0.084848,0.847987,0.848122,0.204787,0.204727,0.060687,0.066333,0.000000,0.000000,0.000000,0.000000,0.157293,0.157291,0.000000,0.000000,0.168135,0.000000,0.090773,0.016644,0.101463,0.262453,0.261058,0.000000,0.000000,0.015256,0.000000,0.203572,0.224143,0.079806,0.090789,0.035711,0.031667,0.153236,0.142694,0.109370,0.073664,0.143186,0.193950,0.107082,0.102288,0.012013,0.013917,0.040486,0.044571,0.000024]
[3.785102,3.849899,-0.833130,0.000000,0.000000,0.171122,0.102049,0.101979,0.027000,0.086307,0.090724,0.902399,0.902615,0.202690,0.202583,0.055258,0.070914,0.000000,0.000000,0.000000,0.000000,0.158110,0.158107,0.000000,0.000000,0.153170,0.000000,0.085197,0.016502,0.098596,0.254635,0.254148,0.000000,0.000000,0.015551,0.000000,0.203991,0.224439,0.084103,0.096079,0.036128,0.032771,0.145488,0.129962,0.109142,0.073852,0.147112,0.200600,0.106221,0.101063,0.012227,0.014095,0.043230,0.047200,0.000031]
[3.825287,3.792522,-0.824806,0.000000,0.000000,0.162626,0.097379,0.097197,0.027282,0.088140,0.093240,0.562021,0.564391,0.333866,0.333571,0.045474,0.082492,0.000000,0.000000,0.000000,0.000000,0.172411,0.172419,0.000000,0.000000,0.188768,0.000000,0.082921,0.016456,0.097379,0.251433,0.251065,0.000000,0.000000,0.015837,0.000000,0.207888,0.232432,0.085986,0.098281,0.036527,0.033416,0.144290,0.160972,0.108961,0.074299,0.148566,0.197057,0.105913,0.100563,0.012351,0.014190,0.044409,0.048352,0.000037]
[3.814812,3.697526,-0.699364,0.000000,0.000000,0.146305,0.081220,0.081104,0.027477,0.088231,0.093362,0.344530,0.345771,0.248115,0.248062,0.062167,0.066844,0.000000,0.000000,0.000000,0.000000,0.184809,0.184816,0.000000,0.000000,0.213699,0.000000,0.086526,0.016662,0.096961,0.254928,0.251004,0.000000,0.000000,0.016026,0.000000,0.209694,0.235339,0.086064,0.096134,0.036786,0.033773,0.159742,0.186053,0.108775,0.074651,0.141928,0.182607,0.105918,0.100543,0.012408,0.014229,0.044847,0.048795,0.000035]
[3.787489,3.609968,-0.617065,0.000000,0.000000,0.131895,0.057457,0.057364,0.027565,0.086723,0.091459,0.247566,0.248613,0.191438,0.191430,0.067954,0.061828,0.000000,0.000000,0.000000,0.000000,0.194943,0.194950,0.000000,0.000000,0.232126,0.000000,0.091296,0.016888,0.097011,0.260122,0.255051,0.000000,0.000000,0.016119,0.000000,0.210518,0.236640,0.083262,0.091427,0.036891,0.033962,0.169858,0.200781,0.108656,0.074928,0.129197,0.171827,0.106135,0.100810,0.012412,0.014230,0.044828,0.048804,0.000023]
[3.770566,3.536805,-0.547295,0.000000,0.000000,0.124492,0.050132,0.050049,0.027542,0.083087,0.086748,0.131846,0.132517,0.137085,0.137043,0.066459,0.064621,0.000000,0.000000,0.000000,0.000000,0.198216,0.198223,0.000000,0.000000,0.242204,0.000000,0.095922,0.017146,0.097421,0.267452,0.263891,0.000000,0.000000,0.016156,0.000000,0.210699,0.236942,0.078596,0.085912,0.036905,0.033966,0.174659,0.207201,0.108484,0.075067,0.125216,0.167804,0.106338,0.101124,0.012395,0.014216,0.044510,0.048527,0.000018]
[3.754611,3.530827,-0.460670,0.000000,0.000000,0.118963,0.046159,0.046083,0.027501,0.079089,0.081951,0.085561,0.086060,0.106679,0.106607,0.062612,0.069190,0.000000,0.000000,0.000000,0.000000,0.197365,0.197370,0.000000,0.000000,0.251931,0.000000,0.099411,0.017360,0.097990,0.282093,0.280231,0.000000,0.000000,0.016148,0.000000,0.210423,0.236226,0.075557,0.082708,0.036874,0.033849,0.177715,0.211791,0.108425,0.075146,0.123350,0.165963,0.106596,0.101511,0.012360,0.014188,0.043993,0.048039,0.000014]
[3.780249,3.505497,-0.395485,0.000000,0.000000,0.114468,0.043384,0.043320,0.027432,0.075687,0.078163,0.049600,0.050036,0.086869,0.086797,0.062939,0.069273,0.000000,0.000000,0.000000,0.000000,0.194050,0.194055,0.000000,0.000000,0.259895,0.000000,0.101530,0.017472,0.098551,0.287080,0.285679,0.000000,0.000000,0.016103,0.000000,0.208311,0.231944,0.073548,0.080757,0.036831,0.033567,0.181451,0.215073,0.108518,0.075307,0.120916,0.163822,0.106793,0.101824,0.012315,0.014155,0.043361,0.047434,0.000012]
[3.818095,3.464015,-0.384529,0.000000,0.000000,0.110822,0.041037,0.040986,0.027341,0.072945,0.075195,0.028763,0.029062,0.070520,0.070441,0.061679,0.070905,0.000000,0.000000,0.000000,0.000000,0.190257,0.190262,0.000000,0.000000,0.266870,0.000000,0.102831,0.017492,0.099000,0.293822,0.292612,0.000000,0.000000,0.016010,0.000000,0.205120,0.227047,0.072027,0.079317,0.036716,0.033156,0.184224,0.218080,0.108728,0.075438,0.119773,0.162761,0.106988,0.102120,0.012261,0.014114,0.042663,0.046763,0.000011]
[3.871588,3.407574,-0.335487,0.000000,0.000000,0.107712,0.038268,0.038229,0.027245,0.070724,0.072860,0.017658,0.017824,0.059612,0.059528,0.059813,0.073138,0.000000,0.000000,0.000000,0.000000,0.186086,0.186092,0.000000,0.000000,0.284781,0.000000,0.104555,0.017414,0.099486,0.301922,0.300855,0.000000,0.000000,0.015874,0.000000,0.202334,0.223226,0.070978,0.078318,0.036557,0.032672,0.193101,0.231160,0.109135,0.075608,0.116518,0.160001,0.107238,0.102421,0.012204,0.014075,0.041908,0.046047,0.000011]
[3.911075,3.399306,-0.281670,0.000000,0.000000,0.105356,0.034868,0.034834,0.027152,0.069419,0.071502,0.011689,0.011775,0.054156,0.054065,0.057503,0.075591,0.000000,0.000000,0.000000,0.000000,0.182628,0.182634,0.000000,0.000000,0.290505,0.000000,0.106120,0.017412,0.100063,0.306101,0.305160,0.000000,0.000000,0.015743,0.000000,0.200950,0.221465,0.070132,0.077526,0.036396,0.032277,0.196095,0.235304,0.109521,0.075716,0.115398,0.159040,0.107498,0.102753,0.012151,0.014037,0.041211,0.045376,0.000012]
[3.968351,3.372745,-0.234840,0.000000,0.000000,0.103632,0.031893,0.031857,0.027084,0.068446,0.070500,0.008328,0.008378,0.047858,0.047770,0.057637,0.075468,0.000000,0.000000,0.000000,0.000000,0.179761,0.179765,0.001431,0.001190,0.293193,0.000000,0.106986,0.017542,0.100560,0.308165,0.307308,0.000000,0.000000,0.015639,0.000000,0.199910,0.220323,0.069383,0.076830,0.036253,0.032014,0.197411,0.237021,0.109908,0.075839,0.114847,0.158560,0.107721,0.103105,0.012101,0.014000,0.040563,0.044755,0.000011]
[4.010763,3.351166,-0.161026,0.000000,0.000000,0.102501,0.030083,0.030044,0.027038,0.067730,0.069787,0.006364,0.006395,0.048938,0.048851,0.058652,0.074644,0.000000,0.000000,0.000000,0.000000,0.176654,0.176658,0.006862,0.006523,0.294233,0.000000,0.107736,0.017643,0.101158,0.309282,0.308491,0.000000,0.000000,0.015573,0.000000,0.199219,0.219716,0.068753,0.076261,0.036172,0.031942,0.197901,0.237622,0.110230,0.075950,0.114860,0.158743,0.107859,0.103389,0.012066,0.013982,0.040004,0.044226,0.000011]
[4.058670,3.301172,-0.130836,0.000000,0.000000,0.101825,0.029463,0.029421,0.027009,0.067163,0.069247,0.005161,0.005181,0.047315,0.047228,0.058486,0.074834,0.000000,0.000000,0.000000,0.000000,0.173981,0.173984,0.012677,0.012262,0.294007,0.000000,0.108423,0.017702,0.101879,0.309691,0.308938,0.000000,0.000000,0.015546,0.000000,0.198824,0.219532,0.068123,0.075696,0.036138,0.031987,0.197734,0.236774,0.110383,0.075963,0.115115,0.159506,0.107996,0.103654,0.012032,0.013965,0.039504,0.043760,0.000008]
[4.089464,3.254619,-0.122147,0.000000,0.000000,0.101442,0.029461,0.029418,0.026967,0.066665,0.068778,0.004377,0.004392,0.049470,0.049383,0.058695,0.074607,0.000000,0.000000,0.000000,0.000000,0.170824,0.170827,0.017498,0.017059,0.285069,0.000000,0.108824,0.017787,0.102498,0.308854,0.308193,0.000000,0.000000,0.015560,0.000000,0.198563,0.219498,0.067475,0.075084,0.036146,0.032024,0.192916,0.225246,0.110359,0.075943,0.115607,0.160195,0.108072,0.103888,0.012003,0.013948,0.039073,0.043358,0.000005]
[4.131201,3.199370,-0.117065,0.000000,0.000000,0.101273,0.029907,0.029861,0.026940,0.066249,0.068397,0.003829,0.003840,0.049529,0.049442,0.058856,0.074481,0.000000,0.000000,0.000000,0.000000,0.168195,0.168197,0.023024,0.022567,0.280561,0.000000,0.109039,0.017885,0.103031,0.307012,0.306551,0.000000,0.000000,0.015593,0.000000,0.198291,0.219510,0.066847,0.074500,0.036164,0.032180,0.189228,0.218670,0.110347,0.075979,0.115925,0.160765,0.108147,0.104137,0.011986,0.013945,0.038712,0.043031,0.000005]
[4.209640,3.142795,-0.112305,0.000000,0.000000,0.101394,0.033663,0.033601,0.026939,0.065864,0.068049,0.003417,0.003426,0.048441,0.048354,0.058493,0.074898,0.000000,0.000000,0.000000,0.000000,0.165557,0.165558,0.029557,0.029099,0.277959,0.000000,0.109234,0.018028,0.103599,0.303478,0.302969,0.000000,0.000000,0.015658,0.000000,0.198030,0.219561,0.066255,0.073969,0.036265,0.032396,0.186902,0.214678,0.110315,0.076036,0.116026,0.161089,0.108101,0.104282,0.011973,0.013949,0.038376,0.042722,0.000005]
[4.254825,3.122342,-0.118858,0.000000,0.000000,0.101694,0.039076,0.039023,0.026912,0.065481,0.067670,0.003087,0.003095,0.047638,0.047551,0.058308,0.075130,0.000000,0.000000,0.000000,0.000000,0.163076,0.163077,0.036005,0.035588,0.277081,0.000000,0.109534,0.018183,0.104140,0.302333,0.301791,0.000000,0.000000,0.015679,0.000000,0.197835,0.219561,0.065707,0.073460,0.036306,0.032300,0.185908,0.213116,0.110325,0.076037,0.116244,0.161201,0.108082,0.104414,0.011958,0.013942,0.038034,0.042388,0.000010]
[4.312848,3.097318,-0.132599,0.000000,0.000000,0.102030,0.043952,0.043910,0.026835,0.065044,0.067222,0.002811,0.002817,0.046769,0.046681,0.058000,0.075448,0.000000,0.000000,0.000000,0.000000,0.160855,0.160856,0.041400,0.041023,0.276916,0.000000,0.109664,0.018277,0.104469,0.302252,0.301683,0.000000,0.000000,0.015647,0.000000,0.197652,0.219502,0.065121,0.072877,0.036206,0.032039,0.185237,0.212380,0.110284,0.075911,0.118799,0.162066,0.108157,0.104593,0.011933,0.013914,0.037675,0.042025,0.000014]
[4.359623,3.044044,-0.136223,0.000000,0.000000,0.102374,0.047272,0.047235,0.026756,0.064633,0.066795,0.002570,0.002576,0.045782,0.045692,0.057109,0.076413,0.000000,0.000000,0.000000,0.000000,0.158817,0.158817,0.046953,0.046599,0.277954,0.000000,0.109646,0.018424,0.104570,0.309993,0.309539,0.000000,0.000000,0.015579,0.000000,0.197310,0.219314,0.064659,0.072435,0.036018,0.031793,0.185081,0.212281,0.110518,0.075913,0.123638,0.164960,0.108309,0.104886,0.011927,0.013906,0.037356,0.041697,0.000019]
[4.360146,2.994235,-0.126472,0.000000,0.000000,0.103082,0.055526,0.055497,0.026706,0.064241,0.066390,0.002357,0.002362,0.046192,0.046101,0.056503,0.077121,0.000000,0.000000,0.000000,0.000000,0.155192,0.155193,0.050342,0.050005,0.290969,0.000000,0.110012,0.018470,0.104875,0.318791,0.318275,0.000000,0.000000,0.015499,0.000000,0.197001,0.219190,0.064397,0.072248,0.035867,0.031687,0.188835,0.221592,0.111033,0.076042,0.125274,0.166196,0.108488,0.105157,0.011942,0.013932,0.037062,0.041392,0.000020]
[4.358461,2.972733,-0.126373,0.000000,0.000000,0.107487,0.079419,0.079403,0.026647,0.063906,0.066044,0.002164,0.002169,0.047829,0.047736,0.056439,0.077317,0.000000,0.000000,0.000000,0.000000,0.150401,0.150401,0.053535,0.053225,0.296684,0.000000,0.110493,0.018428,0.105245,0.326823,0.327293,0.000000,0.000000,0.015422,0.000000,0.196790,0.219213,0.064244,0.072180,0.035702,0.031713,0.191891,0.226132,0.111655,0.076237,0.127323,0.171140,0.108748,0.105522,0.011979,0.013986,0.036813,0.041138,0.000017]
[4.357093,2.930962,-0.151085,0.000000,0.000000,0.114114,0.095393,0.095377,0.026603,0.063660,0.065807,0.001989,0.001994,0.048978,0.048885,0.056661,0.077183,0.000000,0.000000,0.000000,0.000000,0.146919,0.146919,0.056093,0.055805,0.300001,0.000000,0.111532,0.018267,0.105971,0.329866,0.330575,0.000000,0.000000,0.015382,0.000000,0.196861,0.219551,0.064088,0.072118,0.035611,0.031842,0.193340,0.228473,0.112151,0.076364,0.128487,0.174507,0.109058,0.105892,0.012016,0.014047,0.036593,0.040919,0.000014]
[4.343810,2.930908,-0.190407,0.000000,0.000000,0.123622,0.114302,0.114272,0.026595,0.063485,0.065672,0.001829,0.001834,0.049768,0.049675,0.056679,0.077239,0.000000,0.000000,0.000000,0.000000,0.144841,0.144841,0.059200,0.058919,0.301547,0.000000,0.112126,0.018085,0.106590,0.331186,0.332029,0.000000,0.000000,0.015380,0.000000,0.197185,0.220671,0.063883,0.071996,0.035528,0.032088,0.193882,0.229424,0.112403,0.076378,0.129482,0.177640,0.109460,0.106367,0.012039,0.014088,0.036401,0.040733,0.000011]
[4.365613,2.878085,-0.249832,0.000000,0.000000,0.131903,0.129537,0.129505,0.026592,0.063333,0.065570,0.001683,0.001687,0.049677,0.049582,0.055958,0.078025,0.000000,0.000000,0.000000,0.000000,0.143568,0.143568,0.063114,0.062831,0.303136,0.000000,0.112723,0.017911,0.107155,0.332006,0.332899,0.000000,0.000000,0.015368,0.000000,0.197424,0.221360,0.063707,0.071926,0.035433,0.032298,0.194673,0.230339,0.112748,0.076457,0.129820,0.178778,0.109950,0.106915,0.012060,0.014130,0.036203,0.040536,0.000013]
[4.403522,2.828107,-0.277863,0.000000,0.000000,0.140574,0.144056,0.144022,0.026580,0.063245,0.065532,0.001548,0.001552,0.049402,0.049306,0.055365,0.078657,0.000000,0.000000,0.000000,0.000000,0.142822,0.142822,0.067430,0.067148,0.304031,0.000000,0.113319,0.017844,0.107970,0.330750,0.331375,0.000000,0.000000,0.015391,0.000000,0.198191,0.223645,0.063362,0.071649,0.035365,0.032447,0.194716,0.230567,0.112709,0.076289,0.130241,0.179500,0.110433,0.107452,0.012058,0.014135,0.036006,0.040335,0.000017]
[4.428470,2.768575,-0.270882,0.000000,0.000000,0.150138,0.161822,0.161785,0.026551,0.063107,0.065451,0.001425,0.001428,0.049414,0.049316,0.054573,0.079471,0.000000,0.000000,0.000000,0.000000,0.142130,0.142130,0.080390,0.080116,0.304362,0.000000,0.113741,0.017794,0.108630,0.328902,0.329494,0.000000,0.000000,0.015415,0.000000,0.198851,0.225026,0.062905,0.071248,0.035303,0.032622,0.194293,0.229979,0.112483,0.075987,0.130798,0.180179,0.110838,0.107915,0.012036,0.014112,0.035785,0.040104,0.000023]
[4.484193,2.755459,-0.259354,0.000000,0.000000,0.156075,0.170887,0.170848,0.026528,0.062962,0.065363,0.001311,0.001314,0.048793,0.048694,0.054177,0.079857,0.000000,0.000000,0.000000,0.000000,0.141575,0.141575,0.091761,0.091494,0.304041,0.000000,0.113948,0.017763,0.109204,0.323080,0.324035,0.000000,0.000000,0.015462,0.000000,0.199559,0.226431,0.062342,0.070713,0.035256,0.032864,0.189176,0.223621,0.112051,0.075562,0.131360,0.180835,0.111195,0.108329,0.012001,0.014069,0.035569,0.039877,0.000029]
